9825696669	@biobiodeportes: manuel silva moraga cerca l&#39;età di 20 anni La città di Talcahuano manca con tutta la sua famiglia 84572407	Not labeled	TRUE	1	it	CHEQ	7	2	0	129	22	0
9797126085	rt @chaborrin: come si applica un coprifuoco con il pericolo di un altro terremoto? tutto rinchiuso per aspettare un altro terremoto	Not labeled	TRUE	1	it	CHEQ	4	4	2	132	21	0
9827685240	http://www.facebook.com/#!/group.php?gid=10150095451980151&amp;ref=ts ecco le informazioni delle strade via google.	Not labeled	TRUE	1	it	CHEQ	4	0	0	115	18	0
9783054048	@itskaritto sorseggia xd molte repliche d: ma in talca c&#39;era un 6.1, o che paura	Not labeled	TRUE	1	it	CHEQ	6	1	1	84	18	0
9840147083	qualcuno sa @naibyl è conce!	Not labeled	TRUE	1	it	CHEQ	2	2	1	29	4	0
9881270594	per aiutare le vittime del terremoto che ha colpito il nostro paese lo scorso Venerdì 26 http://chileayuda.com/	Not labeled	TRUE	1	it	CHEQ	5	2	1	112	19	0
9890180287	nel comune di nancagua (regione vi) non c&#39;è ancora né acqua né lu	Not labeled	TRUE	1	it	CHEQ	4	1	0	72	14	0
9875059298	il terremoto del Cile riduce la durata dei giorni in 1,26 microsecondi e sposta l&#39;asse della terra di 8 centimetri	Not labeled	TRUE	1	it	CHEQ	8	3	0	118	23	0
9856746275	# 24h militare necessario nel penco urgente @biobio #terremotochile #chile #concepcio	Not labeled	TRUE	1	it	CHEQ	5	2	0	85	10	4
9723925077	47 dead #terremotochile la notizia è confermata = (	Not labeled	TRUE	1	it	CHEQ	2	2	0	52	6	1
9846694950	rt @kokesaldana: @tvn_monicar bisogno di localizzare angie ponti contreras e famiglia vicino a villa las princesa	Not labeled	TRUE	1	it	CHEQ	7	2	1	113	16	0
9789619917	@tvn_pablo sta cercando iris sierra e rene ormeÑo a san pedro de la paz.	Not labeled	TRUE	1	it	CHEQ	2	2	1	73	15	0
9881301868	Clinton promette più aiuto per il Cile http://bit.ly/bs81xg	Not labeled	TRUE	1	it	CHEQ	4	1	0	60	11	0
9796218432	rt @ tvn_mauricio: qui l&#39;elenco dei supermercati e delle farmacie apre http://bit.ly/cvxiey da valpo a p.montt (grazie a @fcevenindeath)	Not labeled	TRUE	1	it	CHEQ	7	1	1	140	24	0
9788797378	rt @cruzrojainforma: i carabineros devono aver usato misure estreme di forza per prevenire il saccheggio. #terremotochile per favore non esporre ...	Not labeled	TRUE	1	it	CHEQ	6	4	1	148	20	1
9875566228	L&#39;occhio di @airarazaval con questo: avanza di 6pm il coprifuoco in concezione	Not labeled	TRUE	1	it	CHEQ	4	1	1	82	14	0
9774823474	Sono paino con il saccheggio di conce ... caotico e terzo mondo!	Not labeled	TRUE	1	it	CHEQ	3	2	0	64	11	0
9732478638	queste repliche stanno causando il crollo di diversi edifici che sono stati lasciati in cattive condizioni dal terremoto principale	Not labeled	TRUE	1	it	CHEQ	5	2	1	131	19	0
9779953131	qualcuno ha informazioni sulla città di cauquenes ??????	Not labeled	TRUE	1	it	CHEQ	3	1	1	57	7	0
9874398526	Devo sapere della famiglia Godoy Ramirez che era tra il concepimento e il colonnello .. forza per tutti! marcela valdivia	Not labeled	TRUE	1	it	CHEQ	7	3	2	121	19	0
9785803778	rt @tvnlab: rt @aradx: rt @myricri: Sto cercando esteban espinoza ansieta è in concezione #terremotochile #fuerzachile #rptw	Not labeled	TRUE	1	it	CHEQ	3	8	2	125	16	3
9876864430	rt @ric_higuera: insulza: &quot;l&#39;intervento delle forze armate era necessario, è bene che sia stato fatto&quot;. vivere in cooperativa.	Not labeled	TRUE	1	it	CHEQ	3	5	1	141	21	0
9836635682	rt @ cristianvega88: intendente los rios conferma l&#39;inizio della classe minima per 8/03 #terremotochile #valdivia	Not labeled	TRUE	1	it	CHEQ	4	2	2	117	17	2
9808262262	rt @copano: urgente: il @ejercito_chile ha twitter e sta monitorando le informazioni sui luoghi abbandonati dove non sono ancora arrivati. rt a to2.	Not labeled	TRUE	1	it	CHEQ	3	6	3	148	23	0
9787242591	rt @carlos_baute: xfavor qualcuno d ​​chili q può chiamare questi nrs e notificare x qui come sono: 98708665 alfred	Not labeled	TRUE	1	it	CHEQ	1	6	3	120	19	0
9756906565	@psicovivir: è importante che i bambini dormano parlando con loro. deve sentire la sicurezza dei loro cari #terremotochile	Not labeled	TRUE	1	it	CHEQ	3	4	1	123	17	1
9828522136	rt @cnn_chile: i vicini del concepimento sono organizzati per prevenire il furto http://url4.eu/1votw	Not labeled	TRUE	1	it	CHEQ	4	2	1	101	16	0
9784549930	rt @sowhatz: ho sentito alla radio che l&#39;operatore 188 è gratuito per le chiamate nazionali. #terremotochile	Not labeled	TRUE	1	it	CHEQ	4	2	2	113	17	1
9887239674	rt @_mmedina: @carolafuentes rt per favore. Cerco la famiglia salgado mejias della città di talcahuano settore las salinas. a 92156982	Not labeled	TRUE	1	it	CHEQ	4	5	3	135	20	0
9831611973	si dice che ci sia una rottura nella farfalla quindi il padre maipu rubato e la peñaflor sarà senza agu	Not labeled	TRUE	1	it	CHEQ	4	4	2	105	21	0
9781499886	rt @elisimone: nella lista @ayudachile dei volontari tweeter per contattare i parenti in diversi paesi #sebusca #terremotochile	Not labeled	TRUE	1	it	CHEQ	6	2	0	127	17	2
9787925735	nel talcahuano l&#39;esercito sarà incaricato di sorvegliare le strade #terremotochile #chile	Not labeled	TRUE	1	it	CHEQ	4	4	0	94	13	2
9739835323	rt @ 6topoder: sì hai una famiglia in Cile attraverso http://evaphone.com/ puoi effettuare 2 chiamate VoIP gratuite in Cile	Not labeled	TRUE	1	it	CHEQ	5	2	1	124	20	0
9876503502	@polloenconserva - nel concepimento le brave persone stanno occupando nastri rossi per differenziarsi dai ladri. chiama per fare lo stesso	Not labeled	TRUE	1	it	CHEQ	5	5	1	138	19	0
9735989026	@hector_uc So ​​solo che sei più colpito dal centro e dal sud del Cile, ma non so dove sono rimasti quei posti	Not labeled	TRUE	1	it	CHEQ	7	4	1	115	22	0
9726880128	rt @eluniversal: i terremoti più devastanti in america latina http://bit.ly/bonish #terremotochile	Not labeled	TRUE	1	it	CHEQ	3	2	1	99	14	1
9741560836	gli onemi dicono che ci sono 147 morti nel Cile ...	Not labeled	TRUE	1	it	CHEQ	4	2	1	51	10	0
9723818154	rt @leoprieto: la struttura di parcheggio è crollata nel conteggio	Not labeled	TRUE	1	it	CHEQ	4	1	1	67	9	0
9786374953	il corpo di @edo_arevalo trovato in llo lleo non corrisponde al figlio edo mitjans del mio amico retweet per favore queste informazioni	Not labeled	TRUE	1	it	CHEQ	8	3	0	135	22	0
9888418335	rt @ktakn: la famiglia della carriera di salgado sta bene in talcahuan	Not labeled	TRUE	1	it	CHEQ	5	2	1	70	12	0
9856237374	@ivanvalenzuela @copano urgente nella costituzione # è apparso ivan lara di 8 anni che è solo in quella città alla ricerca di parenti in tutto il Cile.	Not labeled	TRUE	1	it	CHEQ	6	4	2	154	24	1
9888249771	@loregar: @papelpiz: concep con acqua in più parti e la luce sta già arrivando	Not labeled	TRUE	1	it	CHEQ	4	3	0	80	14	0
9887824538	rt @copano: urgente rt a 2: 5.000 volontari sono necessari per concepire gli aiuti. incontrarsi nel centro commerciale el trebol (via @e ...	Not labeled	TRUE	1	it	CHEQ	8	3	2	140	23	0
9803097208	@cristian_pg bro conosci gente in bulnes? c&#39;è una famiglia che mi chiedono di individuare: oscar sepulveda-margarita oyarzun ...	Not labeled	TRUE	1	it	CHEQ	5	7	2	133	19	0
9781504331	rt @je_nna: le ambasciate cilene ricevono i cileni e contattano i rifugiati direttamente nelle loro case o nei centri di accoglienza #terremotochile	Not labeled	TRUE	1	it	CHEQ	9	4	0	148	22	1
9842869940	#rptw Ho bisogno di informazioni su Cristian Muñoz e famiglia di curanilahue.muertos feriti senza h2	Not labeled	TRUE	1	it	CHEQ	7	2	0	101	17	1
9791154029	rt @victor__moreira: @copano urgente: dicono in radio biobio che non si fermano per strilli per prendere gente da quando i detenuti sono fuggiti da questo bu ...	Not labeled	TRUE	1	it	CHEQ	6	4	4	161	26	0
9794620918	@ivanvalenzuela come aiutare? -http: //ayudarchile.blogspot.com/- si prega di diffondere! compilazione dei mezzi che esistono finora per aiutare	Not labeled	TRUE	1	it	CHEQ	1	7	2	144	19	0
9729908109	la rete di strade in concessione funzionava come i ponti: tutto in terra. nuovo governo dovrebbe monitorare la ricostruzione q essere professionale	Not labeled	TRUE	1	it	CHEQ	7	3	1	147	22	0
9721475512	#internetnecesario rt @ac_scl il mare è stato raccolto in rapporti algarrobo radio bio bio !! // cautela contro lo tsunami @drpisanty sismologico	Not labeled	TRUE	1	it	CHEQ	5	4	0	146	19	1
9779457045	il danno da terremoto potrebbe raggiungere i 30 miliardi di dollari	Not labeled	TRUE	1	it	CHEQ	4	1	0	67	11	0
9786411517	da allora ... canali di informazione abbiamo bisogno di informazioni dai comuni dall&#39;altra parte della bio	Not labeled	TRUE	1	it	CHEQ	6	3	0	110	17	0
9888547661	rt @ejercito_chile: ricorda che siamo anche in fb con tutte le informazioni necessarie http://is.gd/9y4nv	Not labeled	TRUE	1	it	CHEQ	2	3	1	105	17	0
9835600974	rt @ tvn24h: detto: ci sono 3 ostelli in #dichato. Hanno bisogno di coperte e alimenti base. &quot;ci sono 12 carabinerhi deceduti di #dichato	Not labeled	TRUE	1	it	CHEQ	8	7	1	142	24	2
9726036595	rt @ el_pais: un forte terremoto di magnitudo 8,8 provoca almeno 64 morti in Cile: un terremoto di 8,8 gradi sulla scala ... http: ...	Not labeled	TRUE	1	it	CHEQ	8	1	1	134	24	0
9797202566	@soledadonetto in curico hanno dato l&#39;acqua e questo intoccabile	Not labeled	TRUE	1	it	CHEQ	2	1	0	68	11	0
9879567646	rt: @osvaldo_: rt @enanin metro valparaíso sospeso fino al 15 marzo http://goo.gl/lfhr	Not labeled	TRUE	1	it	CHEQ	2	3	1	87	16	0
9790041003	rt @cristianarcos: è totalmente confermato che hanno trovato il corpo di Juan Pablo Mitjans. forza i tuoi amici e la tua famiglia.// che peccato !!	Not labeled	TRUE	1	it	CHEQ	7	3	3	148	23	0
9830777558	rt @gonolipa: amici si prega di retweet e se è possibile postarlo in gruppi di Facebook http://galeon.com/chancoayuda/index.htm (informac ...	Not labeled	TRUE	1	it	CHEQ	6	3	2	142	22	0
9758787039	Le persone si alternano con i vicini per proteggere gli edifici che sono stati intonacati e non entrano per saccheggiarli.	Not labeled	TRUE	1	it	CHEQ	4	4	2	122	20	0
9894949675	rt @teleton_chile: gli amici aggiungeranno anche la grande iniziativa di www.chileayuda.com alla nostra prossima pagina e l&#39;hashtag è #chileayuda	Not labeled	TRUE	1	it	CHEQ	5	2	1	150	22	1
9782761403	@soledadonettonecesito sapere di Santa Cruz perché sono totalmente isolati e mia madre è già fuori dalla batteria celu.	Not labeled	TRUE	1	it	CHEQ	4	3	0	122	17	0
9889854729	in 30 minuti inizia il coprifuoco.	Not labeled	TRUE	1	it	CHEQ	2	1	0	34	6	0
9782754669	La fornitura di benzina rt @ tele13online sarebbe assicurata per 2 settimane: http://bit.ly/cngd3v #terremotochile	Not labeled	TRUE	1	it	CHEQ	6	1	1	114	16	1
9793504433	rt @fantasmitalatin: @univisioncorp in solidarietà con il popolo del Cile alla ricerca di persone! per favore rt: http://www.tconnections.net/ch ...	Not labeled	TRUE	1	it	CHEQ	9	1	1	149	22	0
9774838249	i saccheggiatori dicono che hanno bisogno e rubano il plasma	Not labeled	TRUE	1	it	CHEQ	3	3	1	60	10	0
9744480486	Qualcuno di Cabrero che può dirmi come stanno le cose laggiù? Ho parenti là fuori che non riesco a contattare #chile	Not labeled	TRUE	1	it	CHEQ	3	4	2	119	21	1
9857781179	@felipeharboe potresti già contattare il papÁ di ivan jara. è in viaggio da Santiago	Not labeled	TRUE	1	it	CHEQ	5	3	0	87	13	0
9830859540	rt @ tvn24h: utilità pubblica: il consumo eccessivo di acqua influisce sull&#39;offerta. anche moderato consumo di luce.	Not labeled	TRUE	1	it	CHEQ	6	1	0	121	18	0
9783901578	# terremoto nel Cile. sforzi e iniziative nella rete per aiutare: http://wp.me/p3kcv-h8	Not labeled	TRUE	1	it	CHEQ	4	2	0	87	15	1
9876361456	nove ospedali nel paese disattivati ​​dal terremoto http://url4.eu/1wshw	Not labeled	TRUE	1	it	CHEQ	3	1	0	76	11	0
9832284145	rt @chelo_pi: movistar carica 1.500 pesos per i clienti prepagati nelle aree catastrofiche si prega di diffondere #terremotochile	Not labeled	TRUE	1	it	CHEQ	5	4	3	129	19	1
9894502494	rt @mayoquiroga: @reportwiteros è scomparso calciatore della concezione ud michael lepe in caleta tumbe octva regione aiuta ...	Not labeled	TRUE	1	it	CHEQ	6	5	1	128	16	0
9794129549	#terremotoenchile edifici bilbao con papaveri con gravi danni	Not labeled	TRUE	1	it	CHEQ	3	1	0	61	8	1
9745239119	questa è la pagina in cui cercare le persone che sono in Cile http://www.google.com/intl/es/relief/chileearthquake/	Not labeled	TRUE	1	it	CHEQ	3	3	3	116	20	0
9881517769	Nei prossimi minuti un tetto per il Cile riporterà sulla raccolta di cibo.	Not labeled	TRUE	1	it	CHEQ	7	1	0	75	13	0
9853863309	@simonrojasdoll nel consiglio di quartiere di Quilpué. selezioniamo i vestiti che arrivano e il cibo. lo gettiamo in scatole e lo lasciamo in cr.	Not labeled	TRUE	1	it	CHEQ	8	4	3	146	24	0
9830166864	@buenosdiatodos nicolas mansilla cerca angela mansilla e sergio sandoval qe erano in cobquecura chiamata 067526411. tnian ngocio	Not labeled	TRUE	1	it	CHEQ	5	4	1	128	17	0
9887811269	rt @vtvnoticias: bachelet aggiorna il bilancio delle vittime a causa del terremoto: 795 http://bit.ly/ae9sea via @unoticias	Not labeled	TRUE	1	it	CHEQ	6	1	1	123	19	0
9725266428	Vedo ancora una colonna di fumo piuttosto nero verso renca e conchali !!! #chile	Not labeled	TRUE	1	it	CHEQ	3	2	0	80	13	1
9779718139	rt @ tvn_mauricio: 14:30 insieme ci alziamo: programma speciale TV per canalizzare le loro offerte di aiuto. grazie a tutti	Not labeled	TRUE	1	it	CHEQ	6	2	2	123	20	0
9824180094	@polloenconserva Voglio avvertire che paillaco (de los los rios) non ha alcun danno grazie al nostro	Not labeled	TRUE	1	it	CHEQ	3	3	1	100	16	0
9792732756	@alejandroaguin ciao ... potresti dirmi com&#39;è la situazione per quei posti? ... Colonnello la città è molto colpita ??	Not labeled	TRUE	1	it	CHEQ	6	3	0	125	16	0
9894083276	in adn sono inasprendo come un matto il sindaco di conchali. sta chiedendo un tocco perché tutti dicono che ci sono saccheggi #charla_tecnica	Not labeled	TRUE	1	it	CHEQ	6	4	2	142	23	1
9738343688	rt @yomeroquai: fyi il servizio radio nextel sta lavorando per comunicare a chil	Not labeled	TRUE	1	it	CHEQ	4	3	1	80	13	0
9791370862	@mxperez cerco notizie di abel velasquez ed edelmira zapata in curanilahue	Not labeled	TRUE	1	it	CHEQ	5	2	0	74	11	0
9826113343	rt @leoprieto ricorda: apri il tuo wifi per aiutare i vicini che non hanno internet a casa a comunicare. #terremotochile	Not labeled	TRUE	1	it	CHEQ	5	6	2	120	20	1
9721522197	rt: @larepublica_pe: tutte le informazioni raccolte finora sul terremoto in Cile http://bit.ly/bpj7iv #terremotochile	Not labeled	TRUE	1	it	CHEQ	4	2	2	117	16	1
9810965406	rafael donoso: ho 4000 litri di latte al giorno a los angeles da regalare ho bisogno di un camion per trasportarlo 02-2173603 @ ejercito_chile	Not labeled	TRUE	1	it	CHEQ	8	4	0	142	24	0
9842099747	la concezione è già una città senza legge. il governo deve prendere misure drastiche! il vandalismo è estremo e non si fa nulla! #chile	Not labeled	TRUE	1	it	CHEQ	6	5	2	139	22	1
9846921956	@copano la florida tutto bene, tranne pochi blocchi ancora, nessuna energia ...	Not labeled	TRUE	1	it	CHEQ	2	1	1	79	11	0
9893931771	rt @sanfeliu: il Twitter ufficiale del telethon è @teleton_chile turn it rt è il canale ufficiale dell&#39;evento venerdì! aggiungilo!	Not labeled	TRUE	1	it	CHEQ	5	5	2	137	19	0
9836758152	@muchogustomega in Felicito hai bisogno di informazioni su!: liria agüero agüero ed eduardo sotomayor calixsto .... popolazione santa alicia. oltre 90 anni	Not labeled	TRUE	1	it	CHEQ	7	3	0	157	23	0
9775367963	@jose_munozzz io e la mia famiglia per fortuna stiamo bene !!	Not labeled	TRUE	1	it	CHEQ	2	1	1	61	10	0
9841087636	rt @diantres: il terremoto nel Cile spostò leggermente l&#39;asse della terra	Not labeled	TRUE	1	it	CHEQ	3	4	1	78	13	0
9790296026	@ tele13online studenti usach: incontro si chiama domani alle 11:00 nel patio de los naranjos (feusach) #terremotochile	Not labeled	TRUE	1	it	CHEQ	6	3	1	119	17	1
9845857329	il coprifuoco è previsto alle 8:00 pm	Not labeled	TRUE	1	it	CHEQ	3	1	0	38	7	0
9855831007	Ho bisogno di informazioni sul percorso stgo-conce @biobiodeportes @gustavohuerta @rodrigosepu #terremotochile #chile #terremotoenchile	Not labeled	TRUE	1	it	CHEQ	6	3	0	135	14	3
9845419138	rt @reporteropop: muncipalidad de paine riporta la sua situazione e chiede aiuto a 600 famiglie colpite http://post.ly/qggn	Not labeled	TRUE	1	it	CHEQ	5	4	0	123	20	0
9893700913	Nel centro di Stgo ci sono rivolte. Puoi confermare se ci sono saccheggi?	Not labeled	TRUE	1	it	CHEQ	3	3	2	73	13	0
9786308774	rt @elespectador: il terremoto in Cile lascia 400 morti	Not labeled	TRUE	1	it	CHEQ	3	1	1	55	9	0
9781718248	@saporotti tua sorella sta bene? qui tutto bene. Non so nulla dei capelli dani, dimmi qualcosa.	Not labeled	TRUE	1	it	CHEQ	2	4	3	95	16	0
9728881153	consolato di cile in valencia: 0241-8575263 | consolato del Cile en pto ordaz: 0286-9614556 | consolato del Cile in mcbo: 0261-7430460	Not labeled	TRUE	1	it	CHEQ	9	3	0	134	22	0
9824755700	elenco diffuso dei sopravvissuti colombiani dopo il terremoto in Cile http://todanoticia.com/7366/	Not labeled	TRUE	1	it	CHEQ	5	1	0	98	14	0
9798075533	@ tvn24h per favore i giornalisti che sono in procinto di provare a sorvolare il Golfo di Arauc	Not labeled	TRUE	1	it	CHEQ	6	3	1	95	17	0
9736069710	xfavor qualcuno d ​​chili q può chiamare questi nrs e notificare x qui come sono: 98708665 alfred	Not labeled	TRUE	1	it	CHEQ	1	5	2	102	17	0
9780140725	@ tvn24hfavor informazioni su penco sono in bahia e non ci sono informazioni	Not labeled	TRUE	1	it	CHEQ	4	3	1	76	12	0
9837106087	@ srmolina2010 L&#39;ho appena vista. Ieri ho visto che hanno iniziato a dire &quot;mettere l&#39;acqua insieme&quot; nessuno era vero. quello è essere persone cattive e seminare il panico.	Not labeled	TRUE	1	it	CHEQ	4	10	3	190	32	0
9887328188	rt @ tuitertonchile: ricorda i conti ufficiali @gobiernodechil	Not labeled	TRUE	1	it	CHEQ	2	1	0	62	7	0
9810005349	#terremotochile domani alla scuola minore del seminario pontificio nel padre errazuriz 700	Not labeled	TRUE	1	it	CHEQ	4	2	0	90	12	1
9750639691	rt @ el_universal_mx: terremoto in #chile raggiunge 214 i morti http://bit.ly/dafbjs	Not labeled	TRUE	1	it	CHEQ	5	1	0	84	13	1
9724187994	@ tvn_mauricio in cui pagina posso vedere i luoghi più colpiti dal sisma	Not labeled	TRUE	1	it	CHEQ	4	2	1	73	12	0
9883377719	@biobiodeportes Sto localizzando fiori mendez pinto trovati nel concepimento o talcahuano paulina azocar il busc	Not labeled	TRUE	1	it	CHEQ	6	4	0	112	15	0
9827314764	rt @alegunsche: come e dove aiutare (pubblicazione con tutte le informazioni aggiornate) @tvn_mauricio #terremotochile # 24h #rptw http://bit.ly/d7jyc7	Not labeled	TRUE	1	it	CHEQ	4	2	1	151	20	3
9792467804	rt @rnbicentenario: #chileayudachile abbiamo bisogno di cibo + abbigliamento + volontari maggiori informazioni su: http://tinyurl.com/chileayudachile #terremot ...	Not labeled	TRUE	1	it	CHEQ	6	2	2	163	17	2
9843234471	rt @paz_pena: centro temuco dopo il terremoto http://www.facebook.com/album.php?aid=56074&amp;id=1151630295&amp;ref=nf	Not labeled	TRUE	1	it	CHEQ	3	2	1	118	21	0
9787658785	rt @huichalaf: conferma l&#39;arresto di una persona che ha fatto una chiamata di tsunami a viña / valpo #terremotochile	Not labeled	TRUE	1	it	CHEQ	6	4	2	121	21	1
9720134541	@indifference @cnagency: copertura dal vivo del terremoto del Cile da ustream: http://bit.ly/bnjhzj // Lo sto vedendo ora.	Not labeled	TRUE	1	it	CHEQ	3	3	1	122	19	0
9782244638	rt @edalgomezn rt @jumastorga: I funerali massicci per le vittime della regione di Maule si terranno dalle 5 del pomeriggio	Not labeled	TRUE	1	it	CHEQ	7	2	3	123	20	0
9787662924	rt @carolinamillan: come si coprifuoco le persone rimaste senza casa? // gli ostelli o qualcosa del genere?	Not labeled	TRUE	1	it	CHEQ	5	2	3	107	16	0
9773588089	Raccomando una lettura a questa pagina: /www.rescate.com. cosa fare	Not labeled	TRUE	1	it	CHEQ	4	2	0	67	11	0
9793777636	Ho bisogno di notizie su Antonio Gonzalez (toño	Not labeled	TRUE	1	it	CHEQ	4	2	0	48	9	0
9876102494	@ concezione di scisterna sotto controllo http://bit.ly/c10lj5 (via @adnradio) / auspicabilmente ciert	Not labeled	TRUE	1	it	CHEQ	5	0	0	102	13	0
9872679804	rt @ tvn_mauricio: &quot;ci sarà bisogno di severità (..) tutto il rigore della legge&quot; per le persone legate ad assalti e / o saccheggi	Not labeled	TRUE	1	it	CHEQ	8	3	1	142	23	0
9759498184	rt @chinistico: il talca hosp è una bugia. né che i pazienti si prendessero cura di se stessi. smettila di inventare cose stupide. #terremotochile	Not labeled	TRUE	1	it	CHEQ	6	4	3	148	23	1
9840172341	qui http://tinyurl.com/yjzoy68 diversi portali dove hanno bisogno di aiuto e cercano volontari (via @ educacion2020)	Not labeled	TRUE	1	it	CHEQ	5	2	0	116	17	0
9838645826	www.reportwitteros.cl #rptw Sto cercando valentina valedobenito di 8 anni. #penco. i genitori sono disperati !!!!	Not labeled	TRUE	1	it	CHEQ	6	5	0	113	16	2
9722101207	in cinque repliche di mendoza ... cazzo voglio sapere come sta il mio amico: |	Not labeled	TRUE	1	it	CHEQ	3	2	0	78	13	0
9793753956	rt @cruzrojainforma: chiariamo: la Croce Rossa non richiede ai volontari di lavorare in questa emergenza.	Not labeled	TRUE	1	it	CHEQ	4	3	1	105	15	0
9723041078	rt @cruzrojainforma: raccogliere l&#39;acqua in tini e altri contenitori	Not labeled	TRUE	1	it	CHEQ	3	2	1	72	11	0
9846907138	rt @potq: rt: @mpaau ong asosida riceve fusti di acqua e cibo non deperibile fino alle 10 di sera a bilbao 735 #temuco @nadaseralomism ...	Not labeled	TRUE	1	it	CHEQ	8	1	2	138	24	1
9889447771	rt @giordanoluna: essere attenti alle informazioni e quindi evitare le voci sintonizzare cooperativa (93.3 fm) o radio bío bío	Not labeled	TRUE	1	it	CHEQ	5	3	1	128	22	0
9784563289	@tvn_mauricio dà notizie di colonnello e come aiutare volontariamente ho bisogno di trovare mia sorella Maria de los Angeles soza gonzalez	Not labeled	TRUE	1	it	CHEQ	9	5	0	139	21	0
9794614344	@ tvn24h sono arrivate informazioni via facebook che sono necessarie donazioni di sangue negli ospedali	Not labeled	TRUE	1	it	CHEQ	6	3	1	103	14	0
9804334390	rt @littlefru: in chovellen solo la casa di mr. Olga e non ci sono morti! puoi stare tranquillo # peuño #curanipe	Not labeled	TRUE	1	it	CHEQ	2	6	4	114	21	2
9783873431	Ho bisogno di informazioni sulla nascita e rengo	Not labeled	TRUE	1	it	CHEQ	3	3	0	48	8	0
